Open,High,Low,Close,Adj Close,Volume,Date
0.4654158679193935,0.4809237857496037,0.4633410420785418,0.4843535348408172,0.4771249523530383,0.2933334117017506,2020-09-25
0.5076942858810273,0.4991458505191827,0.49614792953722936,0.5012703256681972,0.49362444540450656,0.2618778623106093,2020-09-28
0.5047386585036127,0.4990825658844458,0.5012198410895419,0.4957786641729538,0.4882682792442037,0.16402756762406462,2020-09-29
0.4998554246091115,0.5114204629683757,0.5015408673704951,0.5066357155013731,0.498857614452502,0.2746624770229337,2020-09-30
0.5245927801326818,0.5143309286298481,0.5157293571137689,0.5128217266624011,0.5048909616660682,0.20680190159260808,2020-10-01
0.49407265407892187,0.4994622254208344,0.4925526703028746,0.4890245750082086,0.48168074808968153,0.27986750285767875,2020-10-02
0.50062647702016,0.5075609208739806,0.5010914599662006,0.5109911728306533,0.5031055088599377,0.18156233061880467,2020-10-05
0.5121277024366143,0.5042075593134153,0.4927452664787531,0.4899083321670943,0.4825426891662783,0.3227645004358391,2020-10-06
0.5051884268214568,0.5006011074859351,0.5048151003238965,0.5020278111650155,0.49436314904618484,0.15755399562653122,2020-10-07
0.5156616313775829,0.505979142909787,0.5077683559780786,0.5013334614992309,0.49368601605744367,0.12338246947912175,2020-10-08
0.5094290925295492,0.5097754003694452,0.5098870118762091,0.5139579308283642,0.5059991372898911,0.16690172932690134,2020-10-09
0.5401419694308038,0.5615311772887425,0.5378787990110001,0.5608578363124359,0.5517424314539232,0.5239547974376595,2020-10-12
0.5736177228619784,0.5628598649860213,0.5402542661375465,0.5400274426559544,0.5314257021139234,0.5804406230186953,2020-10-13
0.5461817574313429,0.5479278771422706,0.5400616699616678,0.5405955688182003,0.5319798860548791,0.2952004540597949,2020-10-14
0.5315321047689093,0.5363492508590854,0.5306240654897532,0.5375656749894556,0.5290246869719887,0.19770128395577874,2020-10-15
0.5479808307027196,0.5385637786265826,0.5348613283042807,0.5268979829956087,0.5186200156579794,0.2049450812020318,2020-10-16
0.539499450265465,0.5314141113343264,0.5146379461293018,0.5077088319948312,0.49990417135886556,0.21834991379048185,2020-10-19
0.5153403472843785,0.5223031030855532,0.5144453009716898,0.5173665433262536,0.5093237122258817,0.22802091721202988,2020-10-20
0.5183602412846481,0.5205947558518859,0.5197098086998808,0.5133267169936133,0.5053835268895648,0.1399134352684966,2020-10-21
0.523371959403789,0.5163556024931347,0.5077683559780786,0.5062569968322282,0.498488286663924,0.1706866683311437,2020-10-22
0.5165611680132713,0.5069282193427097,0.5057781301850226,0.5017753159994094,0.49411701062800306,0.12107077153621605,2020-10-23
0.5012689961854989,0.5069282193427097,0.4967899331174022,0.5018384518304431,0.49417867740998456,0.1958907179679955,2020-10-26
0.5107783974830817,0.5115469839658169,0.5074473786788587,0.5116223866654043,0.5037212153893084,0.14586977571214532,2020-10-27
0.5079513033513768,0.49984183668519044,0.4853621028524316,0.47753630984503836,0.4704757544165348,0.2778890410542324,2020-10-28
0.49073152500651795,0.5093325044703523,0.4924242401978,0.5035427340001234,0.4958408927811966,0.2834891459316186,2020-10-29
0.48231436217104806,0.4780765564508356,0.4636620683594949,0.462765703846046,0.4560694232423159,0.39629724561420093,2020-10-30
0.46978506687319566,0.46978805536551127,0.46109400505707004,0.4621975776838001,0.4555153834949267,0.22404252747345416,2020-11-02
0.47331899581416426,0.4749130005224482,0.47014641717722777,0.4727390461741082,0.4657968654385396,0.18509044269041158,2020-11-03
0.5021042661983324,0.5008541494808174,0.49338727005892596,0.5012071898371635,0.49356297088061385,0.2633168597809279,2020-11-04
0.5265846042515532,0.5263524508121263,0.5224063021073804,0.5269611188266424,0.5186815863109164,0.23303836994373572,2020-11-05
0.528961979086484,0.5236950271455363,0.5176553678542875,0.5248149821567836,0.51784915685095,0.2025533963636884,2020-11-06
0.5429691125835787,0.5413476750185812,0.5171417943791894,0.5098549686646902,0.5032328798437653,0.3049197562776296,2020-11-09
0.511163948199141,0.5135083731943666,0.5048151003238965,0.5076456961637975,0.501074302151803,0.2627748399559331,2020-11-10
0.5217014193781221,0.5264156871748306,0.519645642629077,0.5298647409933197,0.522782931990167,0.19702612300451222,2020-11-11
0.5373148752990989,0.5321100975003342,0.5333205099155192,0.5280973229926056,0.521056021772075,0.17368758243058452,2020-11-12
0.5361583211930611,0.5266687774417455,0.5288264358725758,0.5284129539892454,0.5213643556819824,0.11853904574355996,2020-11-13
0.5328171430995869,0.5350205631618066,0.5306240654897532,0.5349776838194182,0.5277782777823212,0.14307457870799956,2020-11-16
0.5368651069812548,0.53299588929852,0.5358243581654067,0.5292335271585688,0.5221660719122636,0.09985610025296814,2020-11-17
0.5308253189807156,0.5276178538746682,0.5296610356286271,0.5206488841620758,0.5137787647239956,0.10509766962141155,2020-11-18
0.5242714960394774,0.5228092353473504,0.5220210607738898,0.5244993511601437,0.5175408229410426,0.09945233253797907,2020-11-19
0.5310180698282102,0.5209743671162419,0.5251027465331464,0.5162934268327956,0.5095234683801413,0.09815235382522634,2020-11-20
0.5216371527552671,0.5136982270985772,0.5023754671265463,0.4942637413378458,0.4879999830812882,0.23705611425706358,2020-11-23
0.50062647702016,0.502499212079748,0.4949280884476875,0.5025958891687327,0.49614052701258593,0.20106175576090918,2020-11-24
0.511163948199141,0.5081936224052516,0.5114920453175078,0.5080244148329424,0.501444350908214,0.10555024723106067,2020-11-25
0.5177177221193092,0.5128756716630957,0.5182332053636565,0.5115592508343706,0.504897931021787,0.02937640120813434,2020-11-27
0.5202878478017346,0.5348940421643654,0.5220210607738898,0.5270873904887098,0.5200693051958494,0.34298355208769626,2020-11-30
0.5462460240541979,0.5507118218063018,0.5425655182115554,0.5502532801496227,0.542702840634891,0.23646554008659537,2020-12-01
0.5527355313515111,0.5500791202750309,0.5482152182915034,0.552525688481549,0.544922892850746,0.13750667302813774,2020-12-02
0.5623734658948037,0.5526732110348516,0.556689792902292,0.551641979481192,0.5440596059675277,0.11185822335561126,2020-12-03
0.5564622111399744,0.5468522797119068,0.5522598849301525,0.5472865221519118,0.5398042134946289,0.11005097950725516,2020-12-04
0.5545988712457427,0.5576716351943474,0.5569466041307078,0.5567548741487618,0.5490549517596818,0.13164897457055597,2020-12-07
0.5678350013528589,0.5602657742262006,0.5623394929822401,0.5607315646503686,0.552940391605214,0.12018376030917362,2020-12-08
0.5688630222131871,0.5664030321787645,0.5489214369242137,0.5443197641542009,0.5369056824834112,0.20416667837933772,2020-12-09
0.5429691125835787,0.5532426762034182,0.5434643330201441,0.5535356209854448,0.5459097536205383,0.11784982958702485,2020-12-10
0.5553699236567914,0.5462195781806358,0.5460323963225691,0.5482965028143362,0.5407910742644212,0.132231115617863,2020-12-11
0.5564622111399744,0.5499525510055572,0.5523883150352271,0.5443197641542009,0.5369056824834112,0.11241250954156774,2020-12-14
0.5676422014842942,0.5787409292626945,0.5690164379758513,0.582824385976352,0.5745255436860485,0.31189216028760525,2020-12-15
0.5873678879097937,0.5817146312868712,0.5846173649845459,0.5823825314761735,0.5740937800831338,0.1610284423689307,2020-12-16
0.5969415068091614,0.589370479112957,0.5941191355272644,0.5880004164749556,0.5795826523892286,0.15119286527114661,2020-12-17
0.5973271065462907,0.5863334924540435,0.5817925394354384,0.5751235001387447,0.5670015233809989,0.40209540111128117,2020-12-18
0.5720114004380963,0.5813350200225151,0.5646507450562492,0.5850336584772446,0.5766839771844442,0.2199146414606578,2020-12-21
0.614354085022585,0.619930440966466,0.6044555548077677,0.6080733727931474,0.5991942751885674,0.3416920064981047,2020-12-22
0.6178880139635536,0.6074026899783255,0.611710337310748,0.6022661284597929,0.593520354472006,0.13551211162592913,2020-12-23
0.6124907941494234,0.6139197040113432,0.6137648271380747,0.6086414507968647,0.5997495165490115,0.05043058760213341,2020-12-24
0.6296463058714276,0.6384688323656642,0.6292372750599611,0.6384352061189841,0.6288583524832403,0.22818063545371864,2020-12-28
0.6557329663485305,0.6476431252491742,0.6345659978406892,0.6269468927972852,0.617633940743125,0.21939255447222572,2020-12-29
0.6398624929572041,0.6299272892854576,0.6285310564272508,0.6196878614598564,0.6105416359764679,0.15653972090451124,2020-12-30
0.6302245584139115,0.6220183994644894,0.6177452787241864,0.6131862674607172,0.6041896209807215,0.1633488289841843,2020-12-31
0.626626411871158,0.6148687321722334,0.5859014211266249,0.5924821454663031,0.5839613784260902,0.27626400377599475,2021-01-04
0.5968772892073765,0.6030370638941658,0.596622983777152,0.6025816631393754,0.59382883257548,0.1596390214408323,2021-01-05
0.5893597120286651,0.5986713412659409,0.5834617389475412,0.5747447333110712,0.5666314265600656,0.3063832864698716,2021-01-06
0.5934718935121177,0.6023410777281579,0.5929635584719932,0.6020135851356582,0.5932735912150358,0.19008336270019405,2021-01-07
0.6196227715910054,0.6086681895849325,0.6081792441471972,0.6091464411280769,0.6002426585467745,0.17878808864796847,2021-01-08
0.598804895724463,0.5931034519378784,0.5970724401631797,0.5897678344756696,0.5813093703492318,0.16658893712237816,2021-01-11
0.594371430147806,0.5900664652789649,0.5865434247067978,0.5886316784682352,0.5801992721445209,0.1450374520110571,2021-01-12
0.596041970173473,0.6012021473910246,0.5970082740923759,0.6018242258010857,0.5930885428045692,0.13656778531619485,2021-01-13
0.6091496160559494,0.5983549663642891,0.5987416396752825,0.5893260281340198,0.5808777028753616,0.1406182399254205,2021-01-14
0.5961705034191828,0.5934198268395302,0.5874422395153864,0.5781533458089606,0.5699617692387202,0.19524622291913324,2021-01-15
0.5897452137236544,0.583865922691664,0.5870570471636294,0.5825088031382408,0.574217161711619,0.1419867058202094,2021-01-19
0.5953995000292043,0.6077823977867467,0.5973934664441329,0.6090201694660096,0.6001192288537671,0.1766447976190993,2021-01-20
0.6284254851425347,0.6532110145772367,0.6297508975167927,0.6395713621264186,0.6299685468169955,0.2171018115626296,2021-01-21
0.6443601761356459,0.65434994491437,0.6389317397420249,0.6534583554421112,0.6435362962724065,0.20255722960148892,2021-01-22
0.6879879480718823,0.687503949255667,0.6486902725314259,0.6777604011104585,0.6672798818516367,0.3128325812946684,2021-01-25
0.6913933437671412,0.6825055733682038,0.6796995303729361,0.6792753721040952,0.6687600768772807,0.16149354188872822,2021-01-26
0.690300958241818,0.6825055733682038,0.67353625681789,0.672331875446249,0.6619760579560086,0.2699823492176745,2021-01-27
0.6651781500443285,0.667889960426105,0.6497175174450893,0.6409600614579879,0.6313253121496322,0.274524224912928,2021-01-28
0.6414688153810861,0.6346726231780385,0.6080509120055895,0.6085783631243596,0.5996878017025079,0.36371779089994455,2021-01-29
0.6281042010493303,0.6260677471910625,0.6126733181901407,0.6223389884609275,0.6131320253358671,0.18155210865133659,2021-02-01
0.6408262471946773,0.6319519148767117,0.6362994613870627,0.6277044264526321,0.6183742305140358,0.12294343597636782,2021-02-02
0.6410189980421719,0.628535316953442,0.6298793276218673,0.6210765607914257,0.6118986896962377,0.13974707274795362,2021-02-03
0.6444887093813557,0.6388484436300202,0.6361710312819882,0.6428537511207693,0.6331753156090761,0.1251863911880507,2021-02-04
0.6512352831700886,0.638975012899494,0.6443246285935571,0.638877012460634,0.630550415922738,0.10349205408136329,2021-02-05
0.6427538537117639,0.6360645955100542,0.6382896871801187,0.6398239054505533,0.6314769076526482,0.09225657853882598,2021-02-08
0.6465447511020119,0.6418855268329989,0.6442604625227533,0.6341428364622089,0.625918149531276,0.106253007494491,2021-02-09
0.6456452144663236,0.6362544011422322,0.6349511901924463,0.630229281791636,0.622088752918628,0.09672715601098962,2021-02-10
0.6419185346778603,0.6324580954105414,0.6309065725355305,0.6285881354529892,0.6204829172319555,0.07432418100957773,2021-02-11
0.6319594140835033,0.6270167753519527,0.6303929500786989,0.6301030101295686,0.6219653232256207,0.06375747768863939,2021-02-12
0.6392842404147201,0.6300537620108662,0.624614770911943,0.6163423847930006,0.608500720234849,0.1159692431220853,2021-02-16
0.6120409768105092,0.6060740505530793,0.6032999777524966,0.601508594804446,0.5939860996921155,0.1602870941783084,2021-02-17
0.5988691133262479,0.5920278545075145,0.5900745178703486,0.5943758351290845,0.5870068907461928,0.15757367291390728,2021-02-18
0.6055514695131959,0.5965201464052132,0.5989984998854316,0.5953857194744517,0.5879950492580844,0.13409406918892008,2021-02-19
0.5912230029018267,0.5902562709111429,0.5784540424477662,0.5709574021440369,0.5640922739813308,0.1756146788475038,2021-02-22
0.563915570716901,0.5712116507060824,0.5321648838785147,0.5700736931436798,0.563227689356013,0.3145225280663283,2021-02-23
0.5714974145184674,0.563935462416385,0.5568182230073668,0.5668544399803629,0.5600776847646496,0.1938187251622162,2021-02-24
0.5698268254717302,0.5696298727418887,0.5459681812700317,0.5393330929901697,0.5331486229766729,0.28877978074390875,2021-02-25
0.5563979445171194,0.559443218790719,0.5502054440845594,0.5410374233183788,0.534816173509849,0.3305899276310258,2021-02-26
0.563851304094046,0.5789307348948725,0.5604134822417215,0.5822563079726347,0.5751481234420937,0.20728105631767418,2021-03-01
0.5937931776053221,0.5839291590543684,0.5746661870375329,0.5654026529762886,0.5586571378110546,0.17138406206165324,2021-03-02
0.5706620954845638,0.5648845388493078,0.5543143257757457,0.5460871821549149,0.5397573505854848,0.1987416246948423,2021-03-03
0.5510007247029892,0.5515343289697509,0.5336415361964724,0.5339045673259601,0.5278369645639264,0.36533081736640716,2021-03-04
0.5460532732067032,0.541031348388962,0.5269003761503237,0.5420473558222746,0.5358044762153072,0.3030064595167922,2021-03-05
0.5457319891134987,0.5350838477965435,0.5181689903111193,0.5101074638302963,0.50455201065552,0.30456530955567407,2021-03-08
0.5335239288877808,0.5417905709176741,0.5347329471809397,0.5399643068249207,0.5337662040224093,0.24105929226674938,2021-03-09
0.5506152230079999,0.5424865570836819,0.5389702099954672,0.532957770653098,0.5269104728340162,0.1961273565148815,2021-03-10
0.5560767094449851,0.5490667592073714,0.5505906854180498,0.5454559683201641,0.5391397695397483,0.17334054663504328,2021-03-11
0.5423265934182399,0.5361594452269073,0.537108414307486,0.5395855881557758,0.5333957707498207,0.13520903029050063,2021-03-12
0.5488161497366232,0.5540651833668672,0.5451977475847842,0.5582697969838698,0.5516778327360876,0.14619432317925674,2021-03-15
0.5763805993918985,0.5744384912692064,0.5728043423678182,0.568243139311932,0.5614365649362629,0.20452112510129328,2021-03-16
0.5657789106111326,0.5658336152822304,0.5575243926583435,0.5631302446443622,0.5564336730141235,0.19610001275190442,2021-03-17
0.5582612844113511,0.5488769535751933,0.5445557440046114,0.5364294708234925,0.5303073848759166,0.21985867618877009,2021-03-18
0.5391139485704757,0.5378045078258379,0.5404468623134249,0.5330208583256031,0.5269721876805198,0.38422740197708183,2021-03-19
0.5418768251003957,0.5532426762034182,0.5441705516528543,0.5544824658168356,0.5479720100100135,0.1960481362670039,2021-03-22
0.561152694186981,0.5555836766963239,0.5562403854979978,0.5491170759836596,0.5427220183792485,0.15402256141549714,2021-03-23
0.5578757827163618,0.5471053699788216,0.5429507105633125,0.533652072160354,0.5275899609843451,0.1362961365307307,2021-03-24
0.5368008403583998,0.5392597647925903,0.5360811693938226,0.5368081894926373,0.530678058471116,0.1626539907455417,2021-03-25
0.5420053093250354,0.5381208827274896,0.5355675469369909,0.540721792321739,0.5345074550837641,0.15045535031832485,2021-03-26
0.5503582055376504,0.5450806961155351,0.5471880223595735,0.5418579964877022,0.5356191874822297,0.1165899720965843,2021-03-29
0.5404632535240083,0.5312875903368852,0.5351823545852339,0.5324527803218858,0.5264163695458093,0.12899100747966913,2021-03-30
0.5503582055376504,0.5510281484359211,0.5498844667853395,0.5466553083171608,0.5403132167847176,0.21243267237239855,2021-03-31
0.5632730515515622,0.5552040654319679,0.5584874225194696,0.5520206981503368,0.5455631603509604,0.10194674814937667,2021-04-01
0.5646223565050947,0.5677317681480759,0.5622111118588988,0.5703261883092859,0.5634747410001165,0.1366045843990799,2021-04-05
0.5815208507567492,0.5738690261006398,0.5787750687287192,0.5722829656445725,0.5653893912419182,0.11493426891594245,2021-04-06
0.577215918425802,0.5788674502601356,0.5755007867935842,0.5829506576384194,0.5758274193343338,0.12335563681451804,2021-04-07
0.5972627909023658,0.594495424269894,0.5972008702682543,0.59847874913423,0.5910216722209628,0.13709881652616146,2021-04-08
0.6027243263604211,0.6112622320727206,0.6032999777524966,0.6151430447960038,0.6073272729898798,0.18269415796670757,2021-04-09
0.6202011221756295,0.6100601619169481,0.6107473564313555,0.604033546460507,0.5964568083912388,0.1436802302804831,2021-04-12
0.6196870872349305,0.6215122189306597,0.6190934519553362,0.6241694941341467,0.616159513460145,0.14328796227889562,2021-04-13
0.6357503114737515,0.6236634137913873,0.6173600863724296,0.6090201694660096,0.60133603029776,0.13295431981622946,2021-04-14
0.6285540183882445,0.6236634137913873,0.6300719237977457,0.6246113967928538,0.6165918057728038,0.1383829511893387,2021-04-15
0.6316381299902989,0.6215754552933639,0.6277606717237367,0.6224652601229949,0.6144919629269688,0.12707566632533812,2021-04-16
0.626562096227233,0.6266371640875966,0.6281458640754938,0.6267575334627128,0.6186917447476833,0.1509485602486596,2021-04-19
0.6362643464144506,0.6270167753519527,0.6183230672518221,0.6158373944617884,0.6080063285595089,0.1523492253409729,2021-04-20
0.6191730522942314,0.6157545239704192,0.6150488342984204,0.6182991621282872,0.6104153224121286,0.08599536791544184,2021-04-21
0.6235422022269634,0.6182853300955029,0.6157550529311306,0.6084520914622923,0.6007800199049605,0.12616616676986592,2021-04-22
0.6178880139635536,0.6244226363200994,0.6205701532550272,0.6234752407854193,0.6154800733743383,0.11106576532764854,2021-04-23
0.6350435256855578,0.6240430250557434,0.6295583013409141,0.6260000961244231,0.6179505898153729,0.08103260270969025,2021-04-26
0.6362000307705256,0.6262575528232406,0.6330893945044651,0.6239170471270692,0.6159123656869971,0.07876000379234992,2021-04-27
0.6317023475920838,0.6237899830608611,0.626476664563391,0.6188041524594994,0.61090952182938,0.18543722293676612,2021-04-28
0.6455809968645387,0.636760581676062,0.6224319489430084,0.6181728904662198,0.6102917004610325,0.29619454039606546,2021-04-29
0.6154463725057681,0.6145523572705816,0.6135722309621963,0.6054222457920763,0.5978154963047635,0.1907511127250462,2021-04-30
0.617116912531435,0.6177792461057383,0.6184514973568966,0.6122393744707979,0.6044860829536456,0.10206430077525956,2021-05-03
0.6116554751155199,0.6014552859299721,0.5855161797931345,0.5826350266417796,0.5755186528437266,0.2616026358365313,2021-05-04
0.5988691133262479,0.59487503553425,0.5936697771047035,0.5842131334664499,0.577062917877462,0.1247207805698798,2021-05-05
0.5904519995118481,0.5904460765433209,0.5882768392714379,0.594565194463657,0.5871919391566595,0.1097133990316219,2021-05-06
0.6094709001491538,0.599999980691187,0.6033641438233006,0.5975319524613679,0.5914611742119515,0.11187278965925328,2021-05-07
0.6002184673008506,0.5891173405740096,0.5862223984258446,0.5763227919772129,0.570673076102745,0.1351223991162087,2021-05-10
0.562244981670164,0.5684277060420511,0.5602850521366469,0.5703893241403196,0.5648573650456963,0.23241406328062286,2021-05-11
0.5616024625048252,0.5581145310934403,0.5569466041307078,0.5505688629877339,0.5454305983987352,0.19671256415242894,2021-05-12
0.5691843063063915,0.567668483513339,0.5698510867136362,0.5644558081448978,0.5590417981822142,0.18058485497966975,2021-05-13
0.5799145283328672,0.5786776446279576,0.5800590758890649,0.5801101231442471,0.5743852433457493,0.11939794656006518,2021-05-14
0.5835769414984755,0.572603623038098,0.5756933829694628,0.5726616843137173,0.5670846750044033,0.09978863526767882,2021-05-17
0.5819063524517385,0.572983234302454,0.5731895347195752,0.5636983226480795,0.5582992013142378,0.0719294295809939,2021-05-18
0.560060406703798,0.559886114689812,0.5608628896460159,0.5626883901441837,0.5573094566731136,0.1467263765859702,2021-05-19
0.573360754412699,0.5776020471975938,0.5752439755651684,0.5792264141438901,0.5735189764621546,0.10646485777026689,2021-05-20
0.590002231194004,0.5793736307939654,0.5759501941978786,0.5673594303115751,0.5618876985416239,0.11269591358962021,2021-05-21
0.5783724725318399,0.5789940195296094,0.5806369133984339,0.5779008506433545,0.5722197924271125,0.07129055661423904,2021-05-24
0.590002231194004,0.5813983529292845,0.5830765465957841,0.5766384229738527,0.5709824193676184,0.09407685539570386,2021-05-25
0.5844764781341639,0.5755140886995703,0.583718550175957,0.5763227919772129,0.570673076102745,0.05463641611687388,2021-05-26
0.5811353490617599,0.577095866663764,0.5751155944418271,0.5664125854801844,0.5609596206824812,0.1518721150094004,2021-05-27
0.575545329379065,0.5654540040178744,0.5717129313833509,0.5621833998129715,0.5568144882235071,0.09229209987577754,2021-05-28
0.5723969511541557,0.5626067747191064,0.567796645868043,0.5601003508156176,0.5547728034495331,0.08290322275634841,2021-06-01
0.5672566997893049,0.5619107885530985,0.5685028645007533,0.5650238861486151,0.5595985295428465,0.06154391063342722,2021-06-02
0.5698268254717302,0.559443218790719,0.5625963042106559,0.5554293106482263,0.5501945135165006,0.10486026442696546,2021-06-03
0.5659073948357723,0.5677317681480759,0.567218808358674,0.5702630524782523,0.5647336469655557,0.10215169859711164,2021-06-04
0.579400493392168,0.5687440809437029,0.5735105610005282,0.5703261883092859,0.5647955540701481,0.09164428268748813,2021-06-07
0.5821633699220881,0.5822841447274704,0.5823703279630741,0.5756284423114283,0.5699924344038833,0.1001954695729083,2021-06-08
0.586082800558046,0.5777918528297717,0.5843605537561298,0.5780902099779269,0.5724053695473232,0.055408174660713724,2021-06-09
0.5848619798291531,0.5805757974938031,0.5806369133984339,0.5716517518098215,0.5660947861697125,0.09197343003996021,2021-06-10
0.5817136016042439,0.5758304636012221,0.5816641093303638,0.5794789093094962,0.5737666048805244,0.04683322170093028,2021-06-11
0.590002231194004,0.5954444524307841,0.5878916469196809,0.5992361864725196,0.5931315124874152,0.15770093640888483,2021-06-14
0.6036238629961094,0.5958241602392054,0.6027863552956649,0.5939339324703774,0.5879345360246357,0.07040482313313014,2021-06-15
0.6063866905049593,0.5976589801982813,0.5968156779164973,0.5971531374751659,0.5910895393263079,0.14468964956795577,2021-06-16
0.6027243263604211,0.6081620090511027,0.6044555548077677,0.6075051984723729,0.6012362483496746,0.15722868151185965,2021-06-17
0.6085713635134655,0.6015817586553807,0.6082435081814679,0.5991100111275096,0.5930077944072747,0.18848643583249364,2021-06-18
0.6059369712081852,0.6072762172529169,0.6016307782403938,0.6107244997942186,0.604391780361091,0.11363607904749663,2021-06-21
0.617695263116059,0.6178424824684425,0.6171032261622802,0.6213290077985031,0.6147856371576055,0.10116604538400227,2021-06-22
0.62823273429504,0.619361024069932,0.6274396454427835,0.6195615897977891,0.6130531995194605,0.06393406217665042,2021-06-23
0.6326018842277721,0.6213856496611859,0.6255135857205316,0.6177310841245699,0.6112590470348119,0.0856475654723405,2021-06-24
0.6262409101761687,0.616640315768605,0.6247432010170175,0.6158373944617884,0.6094026990584376,0.09094433346511153,2021-06-25
0.6259196260829643,0.625245191755581,0.6282101281097645,0.6263788147935679,0.6197350332665372,0.06878208579757285,2021-06-28
0.6348507748380631,0.633090845213845,0.63463026187496,0.6361627977870578,0.629324866735705,0.07502975231406177,2021-06-29
0.6436533903474522,0.6389117765367897,0.6443887946643609,0.6401395364471931,0.6332225149698757,0.07172115699383182,2021-06-30
0.6464163158984423,0.6384055960029599,0.6436825760316507,0.6420963137824797,0.6351403855346648,0.044184198831577995,2021-07-01
0.6547691140689171,0.6552989730752602,0.656458677491238,0.6590762404408932,0.6517830147332421,0.11156434179090403,2021-07-02
0.668712078985297,0.675229336806474,0.6713534348489556,0.6720794284391715,0.6645281879557373,0.1865148738570882,2021-07-06
0.6910077440300118,0.6862385461931252,0.6879815577895798,0.6881756460972279,0.6803047905933308,0.1781579043535615,2021-07-07
0.6784142311303746,0.6809870317667145,0.6752054563299927,0.6797803624353074,0.6720761443928421,0.1798544954040756,2021-07-08
0.685931808309086,0.6910471164484103,0.6879172937553091,0.6915842104365888,0.6836455632733026,0.1653272907876307,2021-07-09
0.708163353794156,0.6952863663512266,0.6965845135237096,0.6877337434385208,0.679871536990228,0.10504042660359032,2021-07-12
0.6941561712759912,0.7024992700061871,0.6942090953788966,0.6949296871034446,0.6869246211067707,0.1677199978227209,2021-07-13
0.7203071473970191,0.715849479885744,0.720210558757165,0.717085596101933,0.708640556752509,0.23473444989587644,2021-07-14
0.7276319737282358,0.7185700916430058,0.7164227033469317,0.7128564104347203,0.7044953762290128,0.18303557168014134,2021-07-15
0.7226202556090949,0.7170515500415164,0.7086543963505865,0.6996638631018696,0.691564673950829,0.14836035808574238,2021-07-16
0.6923570980046144,0.6810503646734839,0.6816255900951882,0.6747936431127476,0.6671885592594584,0.22038229647232233,2021-07-19
0.6904938071314528,0.7002215058759856,0.6899076175118317,0.6981488921082329,0.6900798647310539,0.15627880518488857,2021-07-20
0.7037941058192838,0.6940841996513891,0.7006292291440921,0.693414716109808,0.6854396196289068,0.10170244312688963,2021-07-21
0.7064284981245641,0.7071812709919986,0.7082049399645587,0.7022519024304357,0.6941015194324983,0.10769430490748992,2021-07-22
0.7167732184560505,0.7104713961898595,0.7153312923624644,0.7133614007659325,0.7049903446786193,0.09264041341725228,2021-07-23
0.7213994348802021,0.717494494212642,0.7203389888622396,0.7160757117565659,0.7076508121113848,0.09516191724244029,2021-07-26
0.7268608722961172,0.7135717157555426,0.7065357404524559,0.7020625430958632,0.6939159903768097,0.1779202436099287,2021-07-27
0.6991678893951321,0.699398950440504,0.6872110751225988,0.6907635891087368,0.682841347687867,0.21398487813242606,2021-07-28
0.6983968860051536,0.6967415750459466,0.7003082028631391,0.6949296871034446,0.6869246211067707,0.05495227491163747,2021-07-29
0.6964050618862822,0.695349602713931,0.6972907321564199,0.6963183864350139,0.6882858083754496,0.09006754420553718,2021-07-30
0.7091271080316291,0.6992723811710303,0.704609680730204,0.6941722497651549,0.6861823126259275,0.07074649239575063,2021-08-02
0.7055931790906605,0.706168909924339,0.7041602243441762,0.7057867384318639,0.697566106321655,0.07561879318940974,2021-08-03
0.7149741451846737,0.7045871319601453,0.7112224106712779,0.7031986991032978,0.6950294530980745,0.054105896005280665,2021-08-04
0.7131107562693719,0.7049035068617971,0.7105161920385679,0.7038930487690824,0.6957101428614584,0.028626108795977448,2021-08-05
0.7090628904298444,0.70028474223869,0.7070493629092878,0.6980858044357279,0.6913727042491657,0.048377760985356774,2021-08-06
0.708099038150231,0.6976906032068367,0.7063431442765775,0.6977701734390881,0.6910628803390702,0.03504294887406306,2021-08-09
0.7096411429723283,0.7040810479703807,0.7049307070111572,0.6946772400963671,0.6880268367298408,0.08644513448403725,2021-08-10
0.7071352839127578,0.6978171724763105,0.7064073103473814,0.6963183864350139,0.6896378633849108,0.03398190865087662,2021-08-11
0.7080348205484461,0.712559354687883,0.7083975361404373,0.7154444497632864,0.7084121541430188,0.09477476022458685,2021-08-12
0.725897118058644,0.7150269244502625,0.723998512130865,0.7167700614223506,0.7097134530170377,0.061789493401847764,2021-08-13
0.7231341925076539,0.726099370199618,0.7124422517608198,0.729520706096494,0.722229550726732,0.174029251693205,2021-08-16
0.7339929477798394,0.7291995932212357,0.7292629708773226,0.7236503740906345,0.7164671912893243,0.1457494120452087,2021-08-17
0.7312301202709893,0.7231256199034087,0.7103877619334931,0.6994745037672971,0.6927360063568214,0.13066255470988652,2021-08-18
0.7005814609715196,0.7059158679294567,0.6997945804063073,0.7016206404371561,0.6948426743648087,0.1322835032011369,2021-08-19
0.7160664326678567,0.709079423857844,0.7144324775538757,0.7110259047615011,0.7040748116597706,0.0647911741488487,2021-08-20
0.7216564033294816,0.7197722583428434,0.7215588299517814,0.7206205284204185,0.7134930547846874,0.06372348964680803,2021-08-23
0.7289812296606983,0.7240114117015946,0.7296481632290797,0.720052354099644,0.7129353140690888,0.0342704236826631,2021-08-24
0.7312943378727742,0.7205948137783249,0.7209810414241458,0.7120989730964306,0.7051281937282864,0.06080895117247244,2021-08-25
